* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 512k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 11 20, 24 10:30:34 AM
* REW Settings:
330.000000 79.002 152.7283
335.000000 78.984 153.3079
340.000000 78.976 153.7097
345.000000 78.947 153.9381
350.000000 78.900 154.0975
355.000000 78.844 154.2958
360.000000 78.785 154.5044
365.000000 78.721 154.7751
370.000000 78.655 155.0901
375.000000 78.590 155.4281
382.000000 78.502 155.9524
387.000000 78.439 156.3327
395.000000 78.343 156.9811
400.000000 78.288 157.3827
406.000000 78.223 157.8489
412.000000 78.163 158.3202
418.000000 78.104 158.7926
425.000000 78.034 159.3722
431.000000 77.977 159.8893
437.000000 77.921 160.3883
444.000000 77.859 160.9528
450.000000 77.811 161.4616
455.000000 77.777 161.8958
462.000000 77.732 162.4830
468.000000 77.697 162.9694
475.000000 77.653 163.5212
482.000000 77.603 164.0543
487.000000 77.567 164.4113
494.000000 77.520 164.9296
500.000000 77.482 165.3914
508.000000 77.432 166.0363
515.000000 77.391 166.5898
522.000000 77.351 167.1177
530.000000 77.306 167.7216
538.000000 77.262 168.3305
545.000000 77.225 168.8768
552.000000 77.186 169.4114
560.000000 77.140 170.0371
570.000000 77.082 170.8342
580.000000 77.027 171.6802
590.000000 76.985 172.5945
600.000000 76.960 173.4952
608.000000 76.939 174.1271
615.000000 76.917 174.6631
622.000000 76.899 175.2167
630.000000 76.884 175.8564
640.000000 76.867 176.6433
650.000000 76.852 177.4004
660.000000 76.838 178.1673
670.000000 76.821 178.9135
680.000000 76.805 179.6693
690.000000 76.793 -179.5551
700.000000 76.784 -178.7828
710.000000 76.777 -178.0179
720.000000 76.772 -177.2616
730.000000 76.769 -176.4839
740.000000 76.769 -175.7067
750.000000 76.773 -174.9509
762.000000 76.782 -174.0358
775.000000 76.796 -173.0399
788.000000 76.811 -172.0453
800.000000 76.826 -171.1164
812.000000 76.844 -170.1947
825.000000 76.868 -169.2149
838.000000 76.900 -168.2405
850.000000 76.933 -167.3479
862.000000 76.971 -166.4575
875.000000 77.018 -165.5126
885.000000 77.059 -164.8035
900.000000 77.122 -163.7442
912.000000 77.178 -162.9109
925.000000 77.244 -162.0431
938.000000 77.315 -161.2022
950.000000 77.385 -160.4454
962.000000 77.456 -159.6947
975.000000 77.535 -158.9157
988.000000 77.618 -158.1804
1000.000000 77.696 -157.5324
1015.000000 77.797 -156.7480
1030.000000 77.901 -155.9961
1044.000000 78.002 -155.3271
1060.000000 78.122 -154.6403
1075.000000 78.238 -154.0477
1090.000000 78.354 -153.4769
1106.000000 78.479 -152.9286
1120.000000 78.587 -152.4771
1138.000000 78.722 -151.9803
1150.000000 78.811 -151.6872
1172.000000 78.971 -151.1707
1180.000000 79.029 -150.9980
1206.000000 79.212 -150.4971
1220.000000 79.307 -150.2585
1241.000000 79.444 -149.9273
1250.000000 79.502 -149.7959
1265.000000 79.597 -149.5940
1280.000000 79.691 -149.4079
1315.000000 79.900 -149.0053
1320.000000 79.929 -148.9456
1340.000000 80.043 -148.7213
1360.000000 80.155 -148.4971
1380.000000 80.265 -148.3035
1400.000000 80.375 -148.1020
1430.000000 80.534 -147.8057
1450.000000 80.640 -147.6217
1475.000000 80.773 -147.4033
1500.000000 80.904 -147.1803
1525.000000 81.032 -146.9834
1550.000000 81.160 -146.7846
1575.000000 81.287 -146.6052
1600.000000 81.412 -146.4234
1625.000000 81.535 -146.2392
1650.000000 81.659 -146.0890
1675.000000 81.783 -145.9485
1700.000000 81.908 -145.8089
1725.000000 82.035 -145.6911
1750.000000 82.164 -145.5846
1775.000000 82.294 -145.5054
1800.000000 82.426 -145.4476
1825.000000 82.558 -145.4141
1850.000000 82.688 -145.4020
1875.000000 82.818 -145.4146
1900.000000 82.950 -145.4631
1925.000000 83.083 -145.5486
1950.000000 83.215 -145.6588
1975.000000 83.346 -145.7863
2000.000000 83.479 -145.9539
2030.000000 83.642 -146.1928
2060.000000 83.809 -146.4763
2090.000000 83.975 -146.8004
2120.000000 84.138 -147.1861
2140.000000 84.245 -147.4807
2180.000000 84.454 -148.1456
2200.000000 84.553 -148.5166
2240.000000 84.741 -149.3268
2270.000000 84.872 -149.9852
2300.000000 84.993 -150.6764
2330.000000 85.105 -151.3910
2360.000000 85.208 -152.1161
2400.000000 85.335 -153.0555
2430.000000 85.426 -153.7239
2470.000000 85.552 -154.5844
2500.000000 85.657 -155.2273
2540.000000 85.808 -156.1918
2580.000000 85.954 -157.3658
2620.000000 86.079 -158.7020
2650.000000 86.152 -159.7703
2690.000000 86.224 -161.1634
2720.000000 86.264 -162.1908
2760.000000 86.307 -163.5282
2800.000000 86.338 -164.8858
2850.000000 86.349 -166.6221
2900.000000 86.325 -168.3267
2950.000000 86.271 -169.9330
3000.000000 86.192 -171.4150
3040.000000 86.113 -172.5059
3070.000000 86.044 -173.3071
3110.000000 85.926 -174.3577
3150.000000 85.748 -175.3097
3200.000000 85.443 -175.2639
3250.000000 85.455 -173.6833
3300.000000 85.608 -174.8957
3350.000000 85.509 -176.5831
3400.000000 85.334 -177.6069
3450.000000 85.159 -178.2539
3500.000000 84.990 -178.6855
3550.000000 84.831 -178.9759
3600.000000 84.683 -179.1489
3650.000000 84.545 -179.2381
3700.000000 84.418 -179.2735
3750.000000 84.300 -179.2668
3820.000000 84.146 -179.2287
3870.000000 84.041 -179.1822
3950.000000 83.881 -179.0819
4000.000000 83.787 -178.9956
4060.000000 83.682 -178.8639
4120.000000 83.583 -178.6829
4180.000000 83.487 -178.4702
4250.000000 83.382 -178.1817
4310.000000 83.298 -177.9117
4370.000000 83.218 -177.6345
4440.000000 83.130 -177.2893
4500.000000 83.057 -176.9697
4550.000000 82.999 -176.6798
4620.000000 82.919 -176.2644
4680.000000 82.856 -175.8864
4750.000000 82.789 -175.4283
4820.000000 82.728 -174.9540
4870.000000 82.687 -174.6037
4940.000000 82.630 -174.1115
5000.000000 82.575 -173.6881
5080.000000 82.490 -173.0877
5150.000000 82.413 -172.5574
5220.000000 82.338 -172.0044
5300.000000 82.257 -171.3643
5380.000000 82.181 -170.7091
5450.000000 82.120 -170.1094
5520.000000 82.064 -169.5005
5600.000000 82.007 -168.7836
5700.000000 81.944 -167.8443
5800.000000 81.891 -166.9058
5900.000000 81.848 -165.9310
6000.000000 81.824 -164.9404
6080.000000 81.820 -164.0939
6150.000000 81.825 -163.3382
6220.000000 81.841 -162.5683
6300.000000 81.880 -161.6455
6400.000000 81.966 -160.4501
6500.000000 82.089 -159.2135
6600.000000 82.247 -157.9268
6700.000000 82.444 -156.6115
6800.000000 82.686 -155.2769
6900.000000 82.983 -153.9917
7000.000000 83.345 -152.7976
7100.000000 83.780 -151.7743
7200.000000 84.295 -151.0667
7300.000000 84.902 -150.8193
7400.000000 85.599 -151.2606
7500.000000 86.374 -152.6796
7620.000000 87.365 -156.0765
7750.000000 88.401 -162.4147
7880.000000 89.175 -171.6356
8000.000000 89.433 177.9467
8120.000000 89.135 167.1367
8250.000000 88.250 156.8568
8380.000000 86.986 149.2482
8500.000000 85.693 144.7936
8620.000000 84.417 142.4269
8750.000000 83.135 141.5944
8850.000000 82.236 141.8224
9000.000000 81.040 143.1582
9120.000000 80.203 144.8240
9250.000000 79.401 147.0008
9380.000000 78.699 149.4215
9500.000000 78.131 151.7910
9620.000000 77.631 154.2305
9750.000000 77.151 156.9497
9880.000000 76.754 160.0060
10000.000000 76.554 162.8850
10150.000000 76.441 164.9945
10300.000000 76.276 166.3779
10440.000000 76.106 167.5350
10600.000000 75.916 168.6504
10750.000000 75.738 169.3992
10900.000000 75.549 169.8550
11060.000000 75.308 170.0591
11200.000000 75.048 170.0452
11380.000000 74.629 170.1169
11500.000000 74.327 170.4705
11720.000000 73.774 171.1454
11800.000000 73.553 171.4152
12060.000000 72.776 173.0238
12200.000000 72.354 174.3883
12410.000000 71.755 177.0862
12500.000000 71.516 178.4662
12650.000000 71.147 -178.9803
12800.000000 70.829 -176.1383
13150.000000 70.355 -168.6667
13200.000000 70.323 -167.5369
13400.000000 70.291 -162.9730
13600.000000 70.428 -158.4051
13800.000000 70.759 -153.9997
14000.000000 71.337 -150.0262
14300.000000 72.757 -146.5452
14500.000000 74.027 -147.3665
14750.000000 75.803 -153.9195
15000.000000 77.222 -168.5227
15250.000000 77.361 170.3419
15500.000000 75.726 148.5291
15750.000000 72.485 131.4641
16000.000000 67.779 127.0939
16250.000000 63.978 168.0766
16500.000000 65.198 -171.2565
16750.000000 66.297 -175.7803
17000.000000 66.303 177.5297
17250.000000 65.690 171.6922
17500.000000 64.690 166.9312
17750.000000 63.399 163.1224
18000.000000 61.844 161.0219
18250.000000 60.224 161.1525
18500.000000 58.710 162.7281
18750.000000 57.329 165.2634
19000.000000 56.107 168.7707
19250.000000 55.131 172.9449
19500.000000 54.420 177.4940
19750.000000 53.968 -177.8206
20000.000000 53.762 -174.2077
