* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 02 24, 25 1:34:27 PM
* REW Settings:
325.000000 78.964 158.5194
330.000000 78.891 158.9419
335.000000 78.822 159.3672
340.000000 78.763 159.8230
345.000000 78.716 160.2809
350.000000 78.676 160.6895
355.000000 78.631 161.1275
360.000000 78.576 161.5533
365.000000 78.524 161.9599
370.000000 78.477 162.3586
375.000000 78.430 162.7511
382.000000 78.363 163.3088
387.000000 78.316 163.7213
395.000000 78.244 164.3305
400.000000 78.203 164.7114
406.000000 78.154 165.2115
412.000000 78.106 165.6935
418.000000 78.058 166.1625
425.000000 78.002 166.7292
431.000000 77.955 167.2224
437.000000 77.910 167.7077
444.000000 77.864 168.2574
450.000000 77.827 168.7409
455.000000 77.801 169.1623
462.000000 77.768 169.7338
468.000000 77.737 170.1948
475.000000 77.698 170.7462
482.000000 77.655 171.3126
487.000000 77.623 171.7143
494.000000 77.581 172.2865
500.000000 77.547 172.7758
508.000000 77.506 173.4077
515.000000 77.473 173.9714
522.000000 77.443 174.5270
530.000000 77.410 175.1508
538.000000 77.381 175.7758
545.000000 77.358 176.3210
552.000000 77.334 176.8506
560.000000 77.308 177.4732
570.000000 77.277 178.2550
580.000000 77.248 179.0458
590.000000 77.221 179.8262
600.000000 77.195 -179.3889
608.000000 77.176 -178.7729
615.000000 77.161 -178.2305
622.000000 77.148 -177.6833
630.000000 77.133 -177.0569
640.000000 77.115 -176.2781
650.000000 77.102 -175.5141
660.000000 77.092 -174.7378
670.000000 77.083 -173.9589
680.000000 77.076 -173.1744
690.000000 77.070 -172.4005
700.000000 77.068 -171.6297
710.000000 77.067 -170.8547
720.000000 77.065 -170.0910
730.000000 77.063 -169.3130
740.000000 77.058 -168.5100
750.000000 77.053 -167.6420
762.000000 77.069 -166.4002
775.000000 77.145 -165.2700
788.000000 77.199 -164.5303
800.000000 77.217 -163.7430
812.000000 77.241 -162.8639
825.000000 77.274 -161.8988
838.000000 77.312 -160.9580
850.000000 77.348 -160.0902
862.000000 77.387 -159.2174
875.000000 77.435 -158.2697
885.000000 77.476 -157.5483
900.000000 77.543 -156.4715
912.000000 77.600 -155.6215
925.000000 77.667 -154.7319
938.000000 77.739 -153.8658
950.000000 77.811 -153.0878
962.000000 77.888 -152.3226
975.000000 77.977 -151.5278
988.000000 78.069 -150.7591
1000.000000 78.157 -150.0869
1015.000000 78.269 -149.2856
1030.000000 78.384 -148.5214
1044.000000 78.492 -147.8442
1060.000000 78.616 -147.1287
1075.000000 78.735 -146.5125
1090.000000 78.855 -145.9241
1106.000000 78.984 -145.3594
1120.000000 79.097 -144.8913
1138.000000 79.240 -144.3463
1150.000000 79.333 -144.0114
1172.000000 79.502 -143.4483
1180.000000 79.562 -143.2590
1206.000000 79.753 -142.6866
1220.000000 79.850 -142.4085
1241.000000 79.990 -142.0215
1250.000000 80.049 -141.8607
1265.000000 80.148 -141.6060
1280.000000 80.247 -141.3650
1315.000000 80.473 -140.8427
1320.000000 80.504 -140.7695
1340.000000 80.628 -140.4886
1360.000000 80.748 -140.2018
1380.000000 80.865 -139.9395
1400.000000 80.980 -139.6728
1430.000000 81.149 -139.2697
1450.000000 81.256 -139.0081
1475.000000 81.382 -138.6778
1500.000000 81.507 -138.3325
1525.000000 81.634 -138.0098
1550.000000 81.762 -137.6825
1575.000000 81.891 -137.3520
1600.000000 82.016 -137.0199
1625.000000 82.137 -136.6716
1650.000000 82.255 -136.3208
1675.000000 82.368 -135.9445
1700.000000 82.477 -135.5101
1725.000000 82.584 -134.9974
1750.000000 82.692 -134.3509
1775.000000 82.816 -133.5488
1800.000000 82.973 -132.5679
1825.000000 83.189 -131.5085
1850.000000 83.472 -130.6168
1875.000000 83.800 -130.1737
1900.000000 84.127 -130.2693
1925.000000 84.416 -130.7556
1950.000000 84.660 -131.4142
1975.000000 84.866 -132.0790
2000.000000 85.047 -132.7177
2030.000000 85.244 -133.4186
2060.000000 85.426 -134.0312
2090.000000 85.603 -134.5437
2120.000000 85.786 -134.9943
2140.000000 85.917 -135.2801
2180.000000 86.199 -135.9595
2200.000000 86.345 -136.4105
2240.000000 86.620 -137.5544
2270.000000 86.801 -138.5692
2300.000000 86.957 -139.6306
2330.000000 87.092 -140.6859
2360.000000 87.210 -141.7181
2400.000000 87.348 -143.0175
2430.000000 87.439 -143.9311
2470.000000 87.555 -145.0756
2500.000000 87.646 -145.8686
2540.000000 87.784 -146.9187
2580.000000 87.941 -148.0804
2620.000000 88.097 -149.4655
2650.000000 88.197 -150.6677
2690.000000 88.295 -152.3371
2720.000000 88.341 -153.5984
2760.000000 88.375 -155.2394
2800.000000 88.382 -156.8276
2850.000000 88.360 -158.7163
2900.000000 88.307 -160.4779
2950.000000 88.226 -162.0746
3000.000000 88.126 -163.4973
3040.000000 88.034 -164.4999
3070.000000 87.958 -165.2160
3110.000000 87.832 -166.1247
3150.000000 87.649 -166.8257
3200.000000 87.417 -166.4028
3250.000000 87.434 -165.8833
3300.000000 87.426 -166.7404
3350.000000 87.322 -167.5199
3400.000000 87.194 -168.0011
3450.000000 87.062 -168.2740
3500.000000 86.933 -168.3725
3550.000000 86.817 -168.3410
3600.000000 86.714 -168.2016
3650.000000 86.623 -167.9857
3700.000000 86.544 -167.6983
3750.000000 86.481 -167.3215
3820.000000 86.434 -166.7018
3870.000000 86.429 -166.3329
3950.000000 86.427 -165.8328
4000.000000 86.432 -165.5414
4060.000000 86.453 -165.2198
4120.000000 86.487 -164.9145
4180.000000 86.530 -164.6515
4250.000000 86.590 -164.3833
4310.000000 86.648 -164.1872
4370.000000 86.716 -164.0373
4440.000000 86.809 -163.9120
4500.000000 86.896 -163.8671
4550.000000 86.972 -163.8853
4620.000000 87.078 -164.0499
4680.000000 87.166 -164.3058
4750.000000 87.264 -164.7307
4820.000000 87.354 -165.2621
4870.000000 87.410 -165.6771
4940.000000 87.475 -166.2729
5000.000000 87.521 -166.7387
5080.000000 87.588 -167.3562
5150.000000 87.653 -168.1934
5220.000000 87.687 -169.3358
5300.000000 87.664 -170.7817
5380.000000 87.589 -172.1623
5450.000000 87.493 -173.2510
5520.000000 87.375 -174.2420
5600.000000 87.219 -175.2217
5700.000000 87.000 -176.1776
5800.000000 86.763 -176.8654
5900.000000 86.522 -177.2371
6000.000000 86.286 -177.3197
6080.000000 86.109 -177.1536
6150.000000 85.965 -176.8822
6220.000000 85.836 -176.4934
6300.000000 85.716 -175.9150
6400.000000 85.617 -175.0305
6500.000000 85.568 -173.9918
6600.000000 85.562 -172.8340
6700.000000 85.598 -171.5935
6800.000000 85.680 -170.2773
6900.000000 85.822 -168.9372
7000.000000 86.036 -167.6136
7100.000000 86.328 -166.3989
7200.000000 86.704 -165.4221
7300.000000 87.170 -164.8271
7400.000000 87.730 -164.8367
7500.000000 88.378 -165.6667
7620.000000 89.240 -168.1175
7750.000000 90.193 -173.1249
7880.000000 90.985 178.9099
8000.000000 91.340 169.2453
8120.000000 91.156 158.5568
8250.000000 90.342 147.8155
8380.000000 89.066 139.5259
8500.000000 87.689 134.5320
8620.000000 86.282 131.8874
8750.000000 84.835 131.0781
8850.000000 83.805 131.5275
9000.000000 82.403 133.4833
9120.000000 81.410 136.0065
9250.000000 80.504 139.3267
9380.000000 79.719 142.5486
9500.000000 79.046 145.7911
9620.000000 78.443 149.3433
9750.000000 77.872 153.3719
9880.000000 77.385 157.5789
10000.000000 77.016 161.5501
10150.000000 76.666 166.5757
10300.000000 76.429 171.5663
10440.000000 76.300 176.1296
10600.000000 76.257 -178.7722
10750.000000 76.312 -174.1646
10900.000000 76.449 -169.8071
11060.000000 76.679 -165.3104
11200.000000 76.985 -161.4726
11380.000000 77.556 -157.0874
11500.000000 78.038 -154.7580
11720.000000 79.095 -152.1450
11800.000000 79.523 -151.8627
12060.000000 80.969 -154.1516
12200.000000 81.669 -157.7455
12410.000000 82.351 -165.8964
12500.000000 82.447 -169.9718
12650.000000 82.315 -176.7741
12800.000000 81.858 177.2007
13150.000000 80.093 169.3488
13200.000000 79.825 169.0334
13400.000000 78.897 169.2870
13600.000000 78.211 170.2467
13800.000000 77.643 171.9636
14000.000000 77.285 174.3501
14300.000000 77.181 177.5486
14500.000000 77.370 178.5798
14750.000000 77.820 177.4282
15000.000000 78.269 172.3815
15250.000000 78.273 163.5184
15500.000000 77.475 153.3737
15750.000000 75.881 145.5093
16000.000000 73.870 141.9719
16250.000000 71.901 142.7442
16500.000000 70.177 146.7138
16750.000000 68.713 152.8849
17000.000000 67.517 160.5825
17250.000000 66.601 169.3234
17500.000000 65.968 178.6637
17750.000000 65.627 -171.6564
18000.000000 65.608 -161.8567
18250.000000 65.980 -152.1651
18500.000000 66.888 -143.1937
18750.000000 68.455 -136.8115
19000.000000 70.548 -136.0375
19250.000000 72.616 -143.2618
19500.000000 73.967 -158.0262
19750.000000 74.143 -176.7269
20000.000000 73.635 168.5616
