* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 04 27, 25 8:14:44 PM
* REW Settings:
335.000000 79.676 17.0908
340.000000 79.631 17.7242
345.000000 79.592 18.3981
350.000000 79.551 19.0788
355.000000 79.511 19.7096
360.000000 79.477 20.3142
365.000000 79.445 20.9490
370.000000 79.411 21.5998
375.000000 79.377 22.2589
382.000000 79.329 23.1771
387.000000 79.296 23.8236
395.000000 79.248 24.8529
400.000000 79.220 25.5243
406.000000 79.189 26.3533
412.000000 79.162 27.1590
418.000000 79.141 27.9350
425.000000 79.118 28.8363
431.000000 79.094 29.6128
437.000000 79.066 30.3753
444.000000 79.034 31.2494
450.000000 79.008 32.0099
455.000000 78.988 32.6347
462.000000 78.963 33.4689
468.000000 78.942 34.1996
475.000000 78.916 35.0872
482.000000 78.887 35.9716
487.000000 78.869 36.5962
494.000000 78.847 37.4622
500.000000 78.830 38.2105
508.000000 78.809 39.2049
515.000000 78.790 40.0681
522.000000 78.770 40.9410
530.000000 78.750 41.9391
538.000000 78.731 42.9199
545.000000 78.714 43.7768
552.000000 78.698 44.6456
560.000000 78.681 45.6383
570.000000 78.666 46.8499
580.000000 78.651 48.0620
590.000000 78.634 49.2739
600.000000 78.622 50.4771
608.000000 78.616 51.4218
615.000000 78.611 52.2216
622.000000 78.606 52.9879
630.000000 78.590 53.8169
640.000000 78.545 54.8822
650.000000 78.497 56.2302
660.000000 78.483 57.7032
670.000000 78.490 59.0567
680.000000 78.500 60.3218
690.000000 78.511 61.5589
700.000000 78.523 62.7804
710.000000 78.535 63.9910
720.000000 78.547 65.1936
730.000000 78.560 66.3956
740.000000 78.575 67.5804
750.000000 78.593 68.7619
762.000000 78.613 70.1936
775.000000 78.636 71.7404
788.000000 78.666 73.2765
800.000000 78.697 74.6898
812.000000 78.730 76.0977
825.000000 78.768 77.6079
838.000000 78.808 79.1084
850.000000 78.847 80.4901
862.000000 78.888 81.8650
875.000000 78.938 83.3323
885.000000 78.982 84.4479
900.000000 79.054 86.0945
912.000000 79.116 87.3935
925.000000 79.187 88.7809
938.000000 79.261 90.1457
950.000000 79.335 91.3848
962.000000 79.412 92.5997
975.000000 79.499 93.8834
988.000000 79.589 95.1301
1000.000000 79.673 96.2575
1015.000000 79.780 97.6309
1030.000000 79.889 98.9547
1044.000000 79.993 100.1513
1060.000000 80.113 101.4692
1075.000000 80.226 102.6549
1090.000000 80.339 103.7969
1106.000000 80.459 104.9630
1120.000000 80.565 105.9410
1138.000000 80.701 107.1532
1150.000000 80.791 107.9349
1172.000000 80.952 109.3073
1180.000000 81.009 109.7855
1206.000000 81.193 111.2826
1220.000000 81.290 112.0536
1241.000000 81.427 113.1772
1250.000000 81.483 113.6525
1265.000000 81.576 114.4292
1280.000000 81.668 115.1900
1315.000000 81.884 116.9002
1320.000000 81.914 117.1374
1340.000000 82.024 118.0937
1360.000000 82.126 119.0418
1380.000000 82.230 119.9727
1400.000000 82.333 120.8992
1430.000000 82.484 122.2787
1450.000000 82.584 123.1924
1475.000000 82.706 124.3259
1500.000000 82.823 125.4601
1525.000000 82.937 126.5911
1550.000000 83.052 127.7048
1575.000000 83.166 128.8084
1600.000000 83.277 129.9127
1625.000000 83.385 131.0461
1650.000000 83.492 132.2333
1675.000000 83.605 133.4918
1700.000000 83.733 134.8182
1725.000000 83.885 136.1516
1750.000000 84.061 137.3747
1775.000000 84.248 138.3909
1800.000000 84.427 139.2003
1825.000000 84.588 139.8871
1850.000000 84.732 140.5284
1875.000000 84.860 141.1842
1900.000000 84.978 141.8843
1925.000000 85.090 142.6467
1950.000000 85.200 143.4846
1975.000000 85.312 144.4041
2000.000000 85.438 145.4138
2030.000000 85.620 146.7090
2060.000000 85.846 147.9619
2090.000000 86.106 148.9962
2120.000000 86.380 149.7255
2140.000000 86.561 150.0533
2180.000000 86.905 150.4092
2200.000000 87.065 150.4738
2240.000000 87.355 150.4456
2270.000000 87.549 150.3272
2300.000000 87.725 150.1669
2330.000000 87.887 149.9773
2360.000000 88.039 149.7567
2400.000000 88.225 149.4055
2430.000000 88.352 149.1041
2470.000000 88.508 148.6702
2500.000000 88.613 148.3378
2540.000000 88.732 147.8963
2580.000000 88.828 147.4727
2620.000000 88.919 147.0741
2650.000000 88.990 146.7749
2690.000000 89.082 146.3195
2720.000000 89.145 145.9102
2760.000000 89.214 145.2807
2800.000000 89.261 144.5990
2850.000000 89.286 143.7318
2900.000000 89.272 142.9063
2950.000000 89.220 142.1679
3000.000000 89.141 141.5439
3040.000000 89.061 141.1456
3070.000000 88.994 140.9156
3110.000000 88.895 140.7029
3150.000000 88.789 140.5934
3200.000000 88.645 140.5840
3250.000000 88.490 140.6968
3300.000000 88.327 140.9086
3350.000000 88.160 141.2119
3400.000000 87.992 141.5988
3450.000000 87.824 142.0730
3500.000000 87.661 142.6278
3550.000000 87.505 143.2613
3600.000000 87.353 143.9699
3650.000000 87.208 144.7422
3700.000000 87.066 145.5695
3750.000000 86.928 146.4350
3820.000000 86.744 147.6818
3870.000000 86.625 148.5955
3950.000000 86.450 150.1237
4000.000000 86.350 151.1180
4060.000000 86.238 152.3415
4120.000000 86.138 153.5892
4180.000000 86.048 154.8492
4250.000000 85.953 156.3085
4310.000000 85.878 157.5510
4370.000000 85.809 158.7841
4440.000000 85.735 160.1968
4500.000000 85.674 161.3796
4550.000000 85.626 162.3479
4620.000000 85.559 163.6879
4680.000000 85.498 164.8206
4750.000000 85.418 166.1302
4820.000000 85.318 167.4484
4870.000000 85.228 168.4812
4940.000000 85.088 170.5215
5000.000000 85.078 173.2108
5080.000000 85.323 175.6093
5150.000000 85.429 175.9176
5220.000000 85.384 176.2698
5300.000000 85.290 177.1247
5380.000000 85.205 178.2259
5450.000000 85.141 179.2598
5520.000000 85.077 -179.6765
5600.000000 85.001 -178.4384
5700.000000 84.917 -176.8745
5800.000000 84.850 -175.2943
5900.000000 84.800 -173.7052
6000.000000 84.768 -172.0860
6080.000000 84.752 -170.7778
6150.000000 84.747 -169.6467
6220.000000 84.752 -168.5415
6300.000000 84.778 -167.3147
6400.000000 84.849 -165.8367
6500.000000 84.955 -164.4245
6600.000000 85.089 -163.0874
6700.000000 85.248 -161.8419
6800.000000 85.430 -160.7142
6900.000000 85.636 -159.7213
7000.000000 85.864 -158.8958
7100.000000 86.115 -158.2723
7200.000000 86.389 -157.8806
7300.000000 86.689 -157.7777
7400.000000 87.013 -158.0562
7500.000000 87.355 -158.8139
7620.000000 87.769 -160.4852
7750.000000 88.182 -163.3881
7880.000000 88.493 -167.4940
8000.000000 88.605 -172.2535
8120.000000 88.471 -177.5309
8250.000000 88.041 176.8581
8380.000000 87.361 172.0453
8500.000000 86.577 168.7022
8620.000000 85.712 166.5359
8750.000000 84.748 165.4359
8850.000000 84.019 165.3401
9000.000000 82.979 166.1740
9120.000000 82.206 167.5328
9250.000000 81.440 169.5565
9380.000000 80.751 172.0303
9500.000000 80.186 174.5881
9620.000000 79.686 177.3125
9750.000000 79.217 -179.6185
9880.000000 78.821 -176.4822
10000.000000 78.524 -173.5810
10150.000000 78.253 -170.0000
10300.000000 78.080 -166.5157
10440.000000 77.995 -163.3936
10600.000000 77.983 -160.0491
10750.000000 78.046 -157.1915
10900.000000 78.176 -154.6701
11060.000000 78.380 -152.4438
11200.000000 78.604 -150.9462
11380.000000 78.935 -149.7059
11500.000000 79.175 -149.3676
11720.000000 79.624 -149.7795
11800.000000 79.790 -150.2544
12060.000000 80.287 -153.2440
12200.000000 80.482 -155.6774
12410.000000 80.618 -160.2301
12500.000000 80.600 -162.4144
12650.000000 80.443 -166.0347
12800.000000 80.126 -169.0847
13150.000000 78.999 -172.0357
13200.000000 78.829 -171.9842
13400.000000 78.209 -170.8339
13600.000000 77.752 -168.6376
13800.000000 77.499 -165.9463
14000.000000 77.459 -163.2336
14300.000000 77.815 -160.0490
14500.000000 78.365 -159.1858
14750.000000 79.490 -161.1493
15000.000000 80.681 -170.2791
15250.000000 80.933 174.5815
15500.000000 79.955 158.5894
15750.000000 77.943 146.1076
16000.000000 75.352 139.2132
16250.000000 72.581 139.5745
16500.000000 70.409 148.5679
16750.000000 69.537 158.2782
17000.000000 69.231 163.8487
17250.000000 68.966 167.6646
17500.000000 68.733 171.0935
17750.000000 68.595 174.2324
18000.000000 68.583 176.8374
18250.000000 68.707 178.7183
18500.000000 68.968 179.4228
18750.000000 69.307 178.3926
19000.000000 69.630 175.2776
19250.000000 69.806 169.9273
19500.000000 69.701 162.6443
19750.000000 69.286 154.4655
20000.000000 68.873 147.9651
