* Measurement data measured by REW V5.31.3
* Source: Headset (Odo By VECLAN.COM), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 1M Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: 10 31, 25 11:48:37 AM
* REW Settings:
325.000000 79.275 157.7259
330.000000 79.220 158.1213
335.000000 79.166 158.4974
340.000000 79.114 158.8693
345.000000 79.063 159.2408
350.000000 79.010 159.6060
355.000000 78.957 159.9969
360.000000 78.907 160.3781
365.000000 78.858 160.7455
370.000000 78.810 161.1264
375.000000 78.764 161.5051
382.000000 78.703 162.0193
387.000000 78.662 162.3905
395.000000 78.600 162.9869
400.000000 78.561 163.3521
406.000000 78.514 163.7987
412.000000 78.469 164.2431
418.000000 78.427 164.6812
425.000000 78.378 165.1873
431.000000 78.337 165.6291
437.000000 78.294 166.0721
444.000000 78.247 166.5907
450.000000 78.209 167.0260
455.000000 78.179 167.3892
462.000000 78.141 167.8929
468.000000 78.108 168.3235
475.000000 78.069 168.8229
482.000000 78.030 169.3236
487.000000 78.004 169.6885
494.000000 77.970 170.1885
500.000000 77.942 170.6129
508.000000 77.907 171.1842
515.000000 77.876 171.6863
522.000000 77.845 172.1855
530.000000 77.812 172.7494
538.000000 77.781 173.3089
545.000000 77.755 173.8094
552.000000 77.731 174.3048
560.000000 77.706 174.8649
570.000000 77.677 175.5519
580.000000 77.649 176.2572
590.000000 77.624 176.9501
600.000000 77.599 177.6534
608.000000 77.580 178.2057
615.000000 77.565 178.6845
622.000000 77.551 179.1669
630.000000 77.538 179.7237
640.000000 77.524 -179.5847
650.000000 77.511 -178.9053
660.000000 77.498 -178.2288
670.000000 77.484 -177.5342
680.000000 77.473 -176.8369
690.000000 77.466 -176.1433
700.000000 77.462 -175.4616
710.000000 77.459 -174.7796
720.000000 77.458 -174.1014
730.000000 77.459 -173.4124
740.000000 77.463 -172.7160
750.000000 77.470 -172.0440
762.000000 77.482 -171.2422
775.000000 77.495 -170.3747
788.000000 77.509 -169.5265
800.000000 77.522 -168.7882
812.000000 77.528 -168.0981
825.000000 77.510 -167.3487
838.000000 77.482 -166.2308
850.000000 77.518 -164.9406
862.000000 77.597 -163.9482
875.000000 77.672 -163.1124
885.000000 77.722 -162.5070
900.000000 77.791 -161.6077
912.000000 77.847 -160.8866
925.000000 77.910 -160.1110
938.000000 77.977 -159.3553
950.000000 78.043 -158.6873
962.000000 78.112 -158.0318
975.000000 78.189 -157.3423
988.000000 78.270 -156.6789
1000.000000 78.348 -156.1030
1015.000000 78.450 -155.4168
1030.000000 78.556 -154.7593
1044.000000 78.656 -154.1804
1060.000000 78.770 -153.5794
1075.000000 78.876 -153.0672
1090.000000 78.982 -152.5821
1106.000000 79.090 -152.1166
1120.000000 79.181 -151.7323
1138.000000 79.297 -151.2902
1150.000000 79.375 -151.0282
1172.000000 79.519 -150.6016
1180.000000 79.570 -150.4604
1206.000000 79.733 -150.0433
1220.000000 79.818 -149.8520
1241.000000 79.940 -149.5945
1250.000000 79.991 -149.4908
1265.000000 80.073 -149.3278
1280.000000 80.154 -149.1735
1315.000000 80.334 -148.8573
1320.000000 80.358 -148.8115
1340.000000 80.452 -148.6381
1360.000000 80.543 -148.4502
1380.000000 80.631 -148.2847
1400.000000 80.716 -148.1148
1430.000000 80.839 -147.8595
1450.000000 80.915 -147.6782
1475.000000 81.008 -147.4342
1500.000000 81.105 -147.1668
1525.000000 81.201 -146.9268
1550.000000 81.296 -146.7076
1575.000000 81.384 -146.5161
1600.000000 81.462 -146.3209
1625.000000 81.530 -146.0934
1650.000000 81.589 -145.8319
1675.000000 81.644 -145.5065
1700.000000 81.695 -145.0906
1725.000000 81.744 -144.5506
1750.000000 81.797 -143.8309
1775.000000 81.869 -142.9203
1800.000000 81.980 -141.8159
1825.000000 82.153 -140.6716
1850.000000 82.394 -139.7373
1875.000000 82.673 -139.2550
1900.000000 82.946 -139.2720
1925.000000 83.182 -139.6418
1950.000000 83.374 -140.1657
1975.000000 83.529 -140.6897
2000.000000 83.659 -141.1714
2030.000000 83.793 -141.6509
2060.000000 83.915 -142.0368
2090.000000 84.028 -142.3523
2120.000000 84.134 -142.6302
2140.000000 84.200 -142.7866
2180.000000 84.331 -143.0501
2200.000000 84.396 -143.1514
2240.000000 84.520 -143.2665
2270.000000 84.614 -143.2577
2300.000000 84.718 -143.1636
2330.000000 84.842 -143.0086
2360.000000 84.986 -142.8694
2400.000000 85.202 -142.8400
2430.000000 85.368 -142.9633
2470.000000 85.584 -143.2271
2500.000000 85.749 -143.4171
2540.000000 85.989 -143.6933
2580.000000 86.258 -144.1475
2620.000000 86.538 -144.9144
2650.000000 86.739 -145.7310
2690.000000 86.977 -147.0274
2720.000000 87.129 -148.1088
2760.000000 87.296 -149.5893
2800.000000 87.432 -151.0816
2850.000000 87.569 -152.9641
2900.000000 87.666 -154.9332
2950.000000 87.677 -157.0131
3000.000000 87.563 -158.2008
3040.000000 87.594 -157.8655
3070.000000 87.717 -158.1035
3110.000000 87.857 -159.3037
3150.000000 87.928 -160.7222
3200.000000 87.959 -162.3739
3250.000000 87.956 -163.8746
3300.000000 87.926 -165.2587
3350.000000 87.887 -166.5815
3400.000000 87.840 -167.8414
3450.000000 87.775 -169.0381
3500.000000 87.696 -170.1711
3550.000000 87.612 -171.2405
3600.000000 87.523 -172.2256
3650.000000 87.425 -173.1299
3700.000000 87.321 -173.9666
3750.000000 87.215 -174.7344
3820.000000 87.063 -175.7028
3870.000000 86.953 -176.3185
3950.000000 86.777 -177.1915
4000.000000 86.672 -177.6675
4060.000000 86.551 -178.1738
4120.000000 86.426 -178.6043
4180.000000 86.299 -178.9838
4250.000000 86.153 -179.3462
4310.000000 86.029 -179.5789
4370.000000 85.905 -179.7471
4440.000000 85.761 -179.8590
4500.000000 85.641 -179.8891
4550.000000 85.546 -179.8666
4620.000000 85.420 -179.7979
4680.000000 85.316 -179.6914
4750.000000 85.196 -179.5183
4820.000000 85.081 -179.2907
4870.000000 85.003 -179.0940
4940.000000 84.896 -178.7951
5000.000000 84.801 -178.5122
5080.000000 84.663 -178.0682
5150.000000 84.538 -177.6434
5220.000000 84.417 -177.1684
5300.000000 84.289 -176.5827
5380.000000 84.172 -175.9543
5450.000000 84.076 -175.3560
5520.000000 83.987 -174.7267
5600.000000 83.896 -173.9672
5700.000000 83.801 -172.9522
5800.000000 83.729 -171.9192
5900.000000 83.677 -170.8381
6000.000000 83.646 -169.7442
6080.000000 83.638 -168.8304
6150.000000 83.644 -168.0337
6220.000000 83.665 -167.2375
6300.000000 83.715 -166.3319
6400.000000 83.824 -165.2307
6500.000000 83.970 -164.1636
6600.000000 84.142 -163.1324
6700.000000 84.343 -162.1410
6800.000000 84.579 -161.1654
6900.000000 84.862 -160.2470
7000.000000 85.191 -159.4280
7100.000000 85.569 -158.8010
7200.000000 86.017 -158.5113
7300.000000 86.534 -158.6712
7400.000000 87.100 -159.4415
7500.000000 87.710 -160.9829
7620.000000 88.471 -164.0695
7750.000000 89.249 -169.2074
7880.000000 89.853 -176.3388
8000.000000 90.117 175.6389
8120.000000 90.001 166.9726
8250.000000 89.444 158.0034
8380.000000 88.529 150.5096
8500.000000 87.493 145.3752
8620.000000 86.385 141.9920
8750.000000 85.190 140.0323
8850.000000 84.310 139.5006
9000.000000 83.084 139.9084
9120.000000 82.191 141.0306
9250.000000 81.310 142.8502
9380.000000 80.517 145.1954
9500.000000 79.878 147.7997
9620.000000 79.340 150.4835
9750.000000 78.817 153.3050
9880.000000 78.346 156.3412
10000.000000 77.984 159.2495
10150.000000 77.635 162.9334
10300.000000 77.383 166.5962
10440.000000 77.223 169.9394
10600.000000 77.120 173.6217
10750.000000 77.097 176.8740
10900.000000 77.144 179.8940
11060.000000 77.278 -177.1538
11200.000000 77.476 -174.9714
11380.000000 77.816 -173.1274
11500.000000 78.053 -172.5954
11720.000000 78.437 -172.8839
11800.000000 78.551 -173.3416
12060.000000 78.779 -175.6691
12200.000000 78.804 -177.3541
12410.000000 78.688 179.7605
12500.000000 78.573 178.5274
12650.000000 78.302 176.6532
12800.000000 77.948 175.1647
13150.000000 76.932 174.2106
13200.000000 76.795 174.4823
13400.000000 76.406 176.0105
13600.000000 76.138 176.7283
13800.000000 75.841 177.6385
14000.000000 75.624 178.9583
14300.000000 75.501 -179.2791
14500.000000 75.540 -178.6795
14750.000000 75.680 -179.1396
15000.000000 75.805 178.5828
15250.000000 75.755 174.4771
15500.000000 75.364 169.3385
15750.000000 74.573 164.4392
16000.000000 73.489 160.9364
16250.000000 72.297 159.5042
16500.000000 71.095 160.2916
16750.000000 69.959 163.1052
17000.000000 68.955 167.4230
17250.000000 68.113 172.8137
17500.000000 67.450 178.8353
17750.000000 66.962 -174.9469
18000.000000 66.642 -168.5787
18250.000000 66.526 -162.1538
18500.000000 66.658 -156.2533
18750.000000 67.031 -151.5907
19000.000000 67.602 -148.7909
19250.000000 68.293 -148.4776
19500.000000 68.965 -151.1471
19750.000000 69.420 -156.7202
20000.000000 69.565 -162.4580
